Date,Scrip,Open,High,Low,Close,Volume
20201029,AOL,25.3271028037383,25.3271028037383,25.3271028037383,25.3271028037383,80802
20201029,APEXFOODS,120.1,120.1,120.1,120.1,3515
20201029,APEXFOOT,208.857142857143,208.857142857143,208.857142857143,208.857142857143,82
20201029,APEXSPINN,130.7,130.7,130.7,130.7,50
20201029,APEXTANRY,106.9,106.9,106.9,106.9,669
20201029,APOLOISPAT,5.5,6,5,5.8,3447217
20201029,APSCLBOND,5060,5120,5060,5072.5,8
20201029,ARAMIT,228,236,228,229.2,4792
20201029,ARAMITCEM,15.5,16,14.6,15.4,32780
20201029,ARGONDENIM,18.5714285714286,19.4285714285714,18.4761904761905,19.047619047619,163402
20201029,ASIAINS,81,83,77,78.1,2583374
20201029,ASIAPACINS,72.8,74,68.5,73,2523811
20201029,ATCSLGF,9.9,10.2,9.6,9.8,4548192
20201029,ATLASBANG,109.4,110,109.4,109.5,5461
20201029,AZIZPIPES,97.6,106.9,97.5,101.2,66049
20201029,BANGAS,117.2,122,116.9,120.7,28762
20201029,BANKASIA,18.6,18.6,18.4,18.5,58640
20201029,BARKAPOWER,27.5700934579439,27.5700934579439,25.7943925233645,26.3551401869159,535316
20201029,BATASHOE,693.2,693.2,693.2,693.2,181
20201029,BATBC,363.033333333333,363.633333333333,360.5,362.133333333333,34774
20201029,BAYLEASING,20.6,21.7,20.6,21.2,2369415
20201029,BBS,16.4761904761905,17.3333333333333,16.4761904761905,17.1428571428571,458015
20201029,BBSCABLES,48.9177489177489,49.8701298701299,48.7445887445887,48.9177489177489,893165
20201029,BDAUTOCA,147.3,147.3,147.3,147.3,3476
20201029,BDCOM,21.5873015873016,22.312925170068,21.40589569161,21.7687074829932,409249
20201029,BDFINANCE,20.0943396226415,21.1320754716981,20.0943396226415,20.4716981132075,2706174
20201029,BDLAMPS,139,139,130,135.8,31492
20201029,BDTHAI,22.2330097087379,23.3009708737864,21.6504854368932,22.9126213592233,4271224
20201029,BDWELDING,20.5,21,19,20.5,183763
20201029,BEACHHATCH,13.8,14,13.6,13.8,152440
20201029,BEACONPHAR,78.2,84.9,76.9,84.3,482982
20201029,BENGALWTL,17,17.4,17,17,85638
20201029,BERGERPBL,1351,1351,1321,1322.7,3656
20201029,BEXIMCO,19.9,21.6,18.8,21.2,10160092
20201029,BGIC,42.2,42.7,38.1,38.4,1189989
20201029,BIFC,3.7,4.4,3.6,4.3,104821
20201029,BNICL,41.5,42.8,37.3,37.5,1436353
20201029,BPML,40.8,41.5,40.3,40.6,98955
20201029,BRACBANK,39.5238095238095,40,38.9523809523809,39.5238095238095,2223066
20201029,BSC,44.4,44.8,43.8,43.9,139775
20201029,BSCCL,127.1,135.5,125.1,133.4,397171
20201029,BSRMLTD,53.6,55.6,53.6,55.1,69797
20201029,BSRMSTEEL,38.6,39.4,38.6,38.9,123481
20201029,BXPHARMA,108.181818181818,110,106.545454545455,107.545454545455,5309848
20201029,CAPMBDBLMF,9.1,9.2,8.6,8.7,217305
20201029,CAPMIBBLMF,11,11.9,11,11.5,2833741
20201029,CENTRALINS,50.9767441860465,50.9767441860465,45.3953488372093,47.2558139534884,652227
20201029,CENTRALPHL,12,12,12,12,23789
20201029,CITYBANK,23.4285714285714,23.8095238095238,23.2380952380952,23.6190476190476,2187007
20201029,CITYGENINS,33.9,34.2,30.6,30.6,3578104
20201029,CNATEX,2.1,2.5,2.1,2.5,1243745
20201029,CONFIDCEM,97.7142857142857,101.142857142857,95.5238095238095,99.2380952380952,290540
20201029,CONTININS,46.0576923076923,46.9230769230769,40.6730769230769,41.1538461538461,2035601
20201029,COPPERTECH,20.7,20.7,20.7,20.7,266599
20201029,CVOPRL,115.4,115.4,115.4,115.4,12
20201029,DACCADYE,7.2,8.1,7.1,7.9,124941
20201029,DAFODILCOM,61.3,65.1,61.2,64.7,72841
20201029,DBH,80.5217391304348,80.5217391304348,80.5217391304348,80.5217391304348,1655
20201029,DBH1STMF,7.4,7.8,7.2,7.3,5891896
20201029,DELTALIFE,76.2,76.4,71,72.1,77293
20201029,DELTASPINN,6.1,6.5,5.9,6.3,244408
20201029,DESCO,34.8,34.8,34.8,34.8,26794
20201029,DESHBANDHU,11.1,11.4,11.1,11.2,748167
20201029,DHAKABANK,10.7547169811321,10.7547169811321,10.4716981132075,10.5660377358491,536977
20201029,DHAKAINS,56.2,56.5,49.6,50.1,663312
20201029,DOREENPWR,48.7012987012987,50.0811688311688,47.9707792207792,49.4318181818182,202786
20201029,DSHGARME,99.8058252427184,108.73786407767,99.7087378640777,106.21359223301,27627
20201029,DSSL,11.0434782608696,11.2173913043478,10.695652173913,11.1304347826087,1457175
20201029,DULAMIACOT,60.5,67.8,55.7,63.9,21079
20201029,DUTCHBANGL,55.7391304347826,56,54.8695652173913,55.3913043478261,150300
20201029,EASTERNINS,83.4,85.7,75.4,78.5,174215
20201029,EASTLAND,41.5533980582524,41.5533980582524,37.4757281553398,37.4757281553398,3495766
20201029,EASTRNLUB,806.666666666667,840.666666666667,806.666666666667,818.833333333333,2112
20201029,EBL,29.8723404255319,30.468085106383,28.7659574468085,30.2127659574468,69710
20201029,EBL1STMF,7.9,8,7.5,7.6,2900902
20201029,EBLNRBMF,6.7,6.8,6.5,6.6,2531914
20201029,ECABLES,140.1,142.9,140.1,140.7,16169
20201029,EHL,41.5,42,41.1,41.2,70330
